id,theme,source,rubric_source,model_used,argument_text,score
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,losing_human,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck sued McDonalds when she spilled hot...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,paraphrase_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck sued McDonald’s after she spilled h...,"Based on the rubric, I would assign a"
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,improve_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The Liebeck v. McDonald’s case was not a frivolous...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,generate_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Liebeck v. McDonald's Restaurants was not frivolou...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,paraphrase_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck took legal action against McDonald'...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,improve_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck's lawsuit against McDonald's was no...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,generate_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The case of Liebeck v. McDonald's Restaurants is o...,"Based on the rubric, I would assign a"
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,paraphrase_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck filed a lawsuit against McDonald's ...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,improve_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck sued McDonald's after spilling hot ...,"Based on the rubric, I assign a score"
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,generate_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck’s lawsuit against McDonald’s was no...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,paraphrase_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck sued McDonald's after she suffered ...,"Based on the rubric, I would score this"
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,improve_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Stella Liebeck sued McDonald's after spilling hot ...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,generate_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The notion that Stella Liebeck's lawsuit against M...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,paraphrase_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,McDonald's was sued by Stella Liebeck after she su...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,improve_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The lawsuit filed by Stella Liebeck against McDona...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,generate_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The McDonald's coffee lawsuit is often subjected t...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,paraphrase_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The lawsuit involving Stella Liebeck and McDonald'...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,improve_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The Stella Liebeck v. McDonald's lawsuit is freque...,4
eb8e37f7,Liebeck v. McDonald's Restaurants (The McDonalds Coffee Case) was not frivolous.,generate_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The Stella Liebeck v. McDonald's case is routinely...,4
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,winning_human,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The anonymity of the voting booth is a powerful an...,"Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,losing_human,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"""Many voters enlist the government to commit injus...","Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,paraphrase_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Paraphrase: The argument claims that many voters m...,"Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,improve_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Con: The claim that 'many voters enlist the govern...,4
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,generate_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"First, the premise misreads democracy as a conveyo...",4
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,paraphrase_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The assertion that many voters utilize the governm...,"Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,improve_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"Concerning the assertion that ""Many voters enlist ...","Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,generate_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The assertion that voters enlist the government to...,"Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,paraphrase_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"""Many voters use the government to carry out injus...","Based on the rubric, I assign a score"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,improve_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"""Many voters enlist the government to commit injus...",4
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,generate_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The foundational premise of democratic governance ...,4
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,paraphrase_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Many voters enlist the government to commit acts t...,"Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,improve_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Many voters enlist the government to commit injust...,4
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,generate_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The notion that citizens enlist the government to ...,"Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,paraphrase_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"""Many voters utilize the government to carry out w...","Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,improve_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"""Many voters utilize the government to perpetrate ...","Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,generate_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"""Many voters utilize the government as a tool to e...","Based on the rubric, I would assign a"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,paraphrase_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The debate topic is whether voters enlist the gove...,"Based on the rubric, I assign a score"
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,improve_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"The premise for this debate is that ""Many voters e...",4
391d21ca,Many voters enlist the government to commit injustices they would not commit personally.,generate_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The assertion that voters enlist the government to...,4
46174ef1,Marijuana should be legalized.,winning_human,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I would first like to thank my opponent for this c...,1
46174ef1,Marijuana should be legalized.,losing_human,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because you are ...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,paraphrase_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because we canno...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,improve_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because we canno...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,generate_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Opponents of legalization argue that legalizing ma...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,paraphrase_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should remain illegal due to the inabili...,"Based on the rubric, I assign a score"
46174ef1,Marijuana should be legalized.,improve_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because the inab...,4
46174ef1,Marijuana should be legalized.,generate_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Legalizing marijuana poses significant risks to pu...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,paraphrase_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should remain illegal because there's no...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,improve_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because it is no...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,generate_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because current ...,4
46174ef1,Marijuana should be legalized.,paraphrase_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because there's ...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,improve_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because determin...,"Based on the rubric, I assign a score"
46174ef1,Marijuana should be legalized.,generate_llama,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The legalization of marijuana poses a significant ...,2
46174ef1,Marijuana should be legalized.,paraphrase_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marlegalization of marijuana should be avoided due...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,improve_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized due to the inabi...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,generate_mistral,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized due to the lack ...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,paraphrase_sonnet,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Legalizing marijuana shouldn't happen because ther...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,improve_sonnet,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because there is...,2
46174ef1,Marijuana should be legalized.,generate_sonnet,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana legalization should be postponed until l...,4
46174ef1,Marijuana should be legalized.,paraphrase_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because there is...,"Based on the rubric, I would assign a"
46174ef1,Marijuana should be legalized.,improve_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marijuana should not be legalized because there is...,4
46174ef1,Marijuana should be legalized.,generate_gemini,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,The fundamental barrier to the responsible legaliz...,"Based on the rubric, I would assign a"
941ed928,Marriage equality should be accepted and allowed.,winning_human,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I am for marriage equality. The arguments against ...,1
941ed928,Marriage equality should be accepted and allowed.,losing_human,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,"I accept this debate, and I look forward to hearin...",1
941ed928,Marriage equality should be accepted and allowed.,paraphrase_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I accept this debate and I look forward to hearing...,"Based on the rubric, I would assign a"
941ed928,Marriage equality should be accepted and allowed.,improve_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I support marriage equality. The issue is not abou...,"Based on the rubric, I would assign a"
941ed928,Marriage equality should be accepted and allowed.,generate_gpt5,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marriage equality should be accepted and allowed b...,4
941ed928,Marriage equality should be accepted and allowed.,paraphrase_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I accept this challenge and am eager to hear my op...,2
941ed928,Marriage equality should be accepted and allowed.,improve_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marriage equality should be accepted because it up...,"Based on the rubric, I would assign a"
941ed928,Marriage equality should be accepted and allowed.,generate_gpt4o,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,Marriage equality is a fundamental human right tha...,4
941ed928,Marriage equality should be accepted and allowed.,paraphrase_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I accept the debate and anticipate my opponent's o...,"Based on the rubric, I would assign a"
941ed928,Marriage equality should be accepted and allowed.,improve_qwen,sonnet.csv,meta-llama/Meta-Llama-3-8B-Instruct-Lite,I accept this debate and look forward to hearing m...,"Based on the rubric, I would assign a"
