row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_generate_qwen,1,,Yes,losing_text,ERROR
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_improve_llama,,1,Yes,ERROR,losing_improve_llama
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_paraphrase_gpt4omini,2,1,Yes,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_paraphrase_gpt5nano,2,1,Yes,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
aef4bb36-e9fc-4419-b4eb-d73502e0021f,losing_text,losing_paraphrase_qwen,2,1,Yes,losing_paraphrase_qwen,losing_paraphrase_qwen
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_text,1,2,No,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_generate_claude,2,1,Yes,losing_generate_claude,losing_generate_claude
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_generate_gpt4omini,2,1,Yes,losing_generate_gpt4omini,losing_generate_gpt4omini
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_generate_gpt5nano,2,1,Yes,losing_generate_gpt5nano,losing_generate_gpt5nano
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_generate_llama,1,1,Yes,winning_text,losing_generate_llama
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_generate_qwen,1,1,Yes,winning_text,losing_generate_qwen
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_improve_claude,1,2,Yes,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_improve_gemini,1,2,No,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_improve_gpt4omini,1,1,Yes,winning_text,losing_improve_gpt4omini
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_improve_llama,1,2,No,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_improve_mistral,,1,Yes,ERROR,losing_improve_mistral
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_improve_qwen,1,1,Yes,winning_text,losing_improve_qwen
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_paraphrase_claude,1,2,Yes,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_paraphrase_gemini,,1,Yes,ERROR,losing_paraphrase_gemini
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_paraphrase_gpt4omini,1,2,No,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_paraphrase_gpt5nano,1,,Yes,winning_text,ERROR
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_paraphrase_llama,1,2,No,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_paraphrase_mistral,1,2,No,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,winning_text,losing_paraphrase_qwen,1,2,No,winning_text,winning_text
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_generate_qwen,1,1,Yes,losing_text,losing_generate_qwen
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_improve_claude,2,,Yes,losing_improve_claude,ERROR
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_improve_gemini,2,1,Yes,losing_improve_gemini,losing_improve_gemini
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_improve_gpt5nano,2,,Yes,losing_improve_gpt5nano,ERROR
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_improve_llama,,,No,ERROR,ERROR
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_paraphrase_claude,,1,Yes,ERROR,losing_paraphrase_claude
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_paraphrase_gpt4omini,,,Yes,ERROR,ERROR
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_paraphrase_gpt5nano,,,No,ERROR,ERROR
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_paraphrase_llama,,1,Yes,ERROR,losing_paraphrase_llama
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_paraphrase_mistral,2,,Yes,losing_paraphrase_mistral,ERROR
feb7c33e-9721-4abb-a759-cbcb57c3b392,losing_text,losing_paraphrase_qwen,2,,Yes,losing_paraphrase_qwen,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_text,2,1,Yes,losing_text,losing_text
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_generate_gpt5nano,,1,Yes,ERROR,losing_generate_gpt5nano
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_generate_qwen,,1,Yes,ERROR,losing_generate_qwen
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_improve_llama,2,1,Yes,losing_improve_llama,losing_improve_llama
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
d178a956-b16a-4b9f-b1a8-445332c73a27,winning_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_generate_qwen,1,,Yes,losing_text,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_improve_claude,2,,No,losing_improve_claude,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_improve_gemini,,1,Yes,ERROR,losing_improve_gemini
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_improve_llama,,,No,ERROR,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_paraphrase_claude,2,,Yes,losing_paraphrase_claude,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_paraphrase_gemini,,,Yes,ERROR,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_paraphrase_gpt4omini,,1,No,ERROR,losing_paraphrase_gpt4omini
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_paraphrase_gpt5nano,,,Yes,ERROR,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_paraphrase_llama,2,,Yes,losing_paraphrase_llama,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_paraphrase_mistral,2,,No,losing_paraphrase_mistral,ERROR
d178a956-b16a-4b9f-b1a8-445332c73a27,losing_text,losing_paraphrase_qwen,2,,No,losing_paraphrase_qwen,ERROR
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_text,2,2,Yes,losing_text,winning_text
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_generate_llama,2,1,Yes,losing_generate_llama,losing_generate_llama
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_generate_qwen,,1,Yes,ERROR,losing_generate_qwen
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_paraphrase_gpt4omini,2,1,Yes,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_paraphrase_gpt5nano,2,1,Yes,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_paraphrase_mistral,2,,Yes,losing_paraphrase_mistral,ERROR
856688b1-4e7d-4e12-8d8b-20142c12524c,winning_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_generate_qwen,2,1,Yes,losing_generate_qwen,losing_generate_qwen
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_improve_gemini,2,1,Yes,losing_improve_gemini,losing_improve_gemini
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_improve_gpt5nano,,1,Yes,ERROR,losing_improve_gpt5nano
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_improve_qwen,,1,Yes,ERROR,losing_improve_qwen
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_paraphrase_gpt4omini,,1,Yes,ERROR,losing_paraphrase_gpt4omini
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_paraphrase_gpt5nano,,1,No,ERROR,losing_paraphrase_gpt5nano
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_paraphrase_mistral,2,,No,losing_paraphrase_mistral,ERROR
856688b1-4e7d-4e12-8d8b-20142c12524c,losing_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_text,2,1,No,losing_text,losing_text
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_generate_qwen,2,1,Yes,losing_generate_qwen,losing_generate_qwen
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_improve_gemini,2,1,No,losing_improve_gemini,losing_improve_gemini
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
1dc550b9-6e71-4eb6-93ae-59c608152902,winning_text,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
1dc550b9-6e71-4eb6-93ae-59c608152902,losing_text,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
