row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,topic,N2_raw,S2_raw,N3_raw,chosen_N1,chosen_S1,chosen_N2,chosen_S2,chosen_N3,majority_source,majority_count_of_5,normal_consistent
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_generate_claude,2,1,No,askacademia_train,2,1,2,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_generate_gemini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_generate_gpt4omini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_generate_gpt5nano,2,1,No,askacademia_train,2,1,2,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_generate_llama,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_generate_mistral,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_generate_qwen,1,2,Yes,askacademia_train,2,2,2,winning_text,winning_text,losing_generate_qwen,winning_text,losing_generate_qwen,winning_text,3,No
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_improve_claude,2,2,Yes,askacademia_train,2,2,2,losing_improve_claude,winning_text,losing_improve_claude,winning_text,losing_improve_claude,losing_improve_claude,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_improve_gemini,2,2,Yes,askacademia_train,2,2,2,losing_improve_gemini,winning_text,losing_improve_gemini,winning_text,losing_improve_gemini,losing_improve_gemini,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_improve_gpt4omini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_improve_gpt5nano,2,2,Yes,askacademia_train,2,2,2,losing_improve_gpt5nano,winning_text,losing_improve_gpt5nano,winning_text,losing_improve_gpt5nano,losing_improve_gpt5nano,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_improve_llama,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_improve_mistral,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_improve_qwen,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_paraphrase_claude,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_claude,winning_text,losing_paraphrase_claude,winning_text,losing_paraphrase_claude,losing_paraphrase_claude,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_paraphrase_gemini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_paraphrase_gpt4omini,1,2,Yes,askacademia_train,1,2,2,winning_text,winning_text,winning_text,winning_text,losing_paraphrase_gpt4omini,winning_text,4,No
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_paraphrase_gpt5nano,1,2,Yes,askacademia_train,2,2,2,winning_text,winning_text,losing_paraphrase_gpt5nano,winning_text,losing_paraphrase_gpt5nano,winning_text,3,No
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_paraphrase_llama,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_paraphrase_mistral,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_mistral,winning_text,losing_paraphrase_mistral,winning_text,losing_paraphrase_mistral,losing_paraphrase_mistral,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,winning_text,losing_paraphrase_qwen,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_generate_claude,2,1,No,askacademia_train,2,1,2,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_generate_gemini,1,1,Yes,askacademia_train,1,1,1,losing_text,losing_generate_gemini,losing_text,losing_generate_gemini,losing_text,losing_text,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_generate_gpt4omini,1,1,Yes,askacademia_train,1,1,1,losing_text,losing_generate_gpt4omini,losing_text,losing_generate_gpt4omini,losing_text,losing_text,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_generate_gpt5nano,2,1,No,askacademia_train,2,1,2,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_generate_llama,1,2,No,askacademia_train,1,2,1,losing_text,losing_text,losing_text,losing_text,losing_text,losing_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_generate_mistral,1,2,No,askacademia_train,1,2,1,losing_text,losing_text,losing_text,losing_text,losing_text,losing_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_generate_qwen,2,2,Yes,askacademia_train,2,2,2,losing_generate_qwen,losing_text,losing_generate_qwen,losing_text,losing_generate_qwen,losing_generate_qwen,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_improve_claude,2,2,Yes,askacademia_train,2,2,2,losing_improve_claude,losing_text,losing_improve_claude,losing_text,losing_improve_claude,losing_improve_claude,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_improve_gemini,2,2,Yes,askacademia_train,2,2,2,losing_improve_gemini,losing_text,losing_improve_gemini,losing_text,losing_improve_gemini,losing_improve_gemini,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_improve_gpt4omini,1,2,Yes,askacademia_train,1,2,2,losing_text,losing_text,losing_text,losing_text,losing_improve_gpt4omini,losing_text,4,No
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_improve_gpt5nano,2,1,No,askacademia_train,2,1,2,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_improve_llama,1,2,No,askacademia_train,1,2,1,losing_text,losing_text,losing_text,losing_text,losing_text,losing_text,5,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_improve_mistral,2,2,Yes,askacademia_train,2,2,2,losing_improve_mistral,losing_text,losing_improve_mistral,losing_text,losing_improve_mistral,losing_improve_mistral,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_improve_qwen,2,2,Yes,askacademia_train,2,2,2,losing_improve_qwen,losing_text,losing_improve_qwen,losing_text,losing_improve_qwen,losing_improve_qwen,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_paraphrase_claude,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_claude,losing_text,losing_paraphrase_claude,losing_text,losing_paraphrase_claude,losing_paraphrase_claude,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_paraphrase_gemini,2,2,Yes,askacademia_train,1,2,1,losing_paraphrase_gemini,losing_text,losing_text,losing_text,losing_text,losing_text,4,No
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_paraphrase_gpt4omini,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_gpt4omini,losing_text,losing_paraphrase_gpt4omini,losing_text,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_paraphrase_gpt5nano,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_gpt5nano,losing_text,losing_paraphrase_gpt5nano,losing_text,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_paraphrase_llama,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_llama,losing_text,losing_paraphrase_llama,losing_text,losing_paraphrase_llama,losing_paraphrase_llama,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_paraphrase_mistral,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_mistral,losing_text,losing_paraphrase_mistral,losing_text,losing_paraphrase_mistral,losing_paraphrase_mistral,3,Yes
0d2dcd56-8c40-49e3-81fc-d242a1234019,losing_text,losing_paraphrase_qwen,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_qwen,losing_text,losing_paraphrase_qwen,losing_text,losing_paraphrase_qwen,losing_paraphrase_qwen,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_text,2,2,Yes,askacademia_train,2,2,2,losing_text,winning_text,losing_text,winning_text,losing_text,losing_text,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_generate_claude,2,2,Yes,askacademia_train,2,2,2,losing_generate_claude,winning_text,losing_generate_claude,winning_text,losing_generate_claude,losing_generate_claude,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_generate_gemini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_generate_gpt4omini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_generate_gpt5nano,2,1,No,askacademia_train,2,1,2,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,losing_generate_gpt5nano,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_generate_llama,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_generate_mistral,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_generate_qwen,1,2,Yes,askacademia_train,2,2,2,winning_text,winning_text,losing_generate_qwen,winning_text,losing_generate_qwen,winning_text,3,No
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_improve_claude,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_improve_gemini,2,2,Yes,askacademia_train,2,2,2,losing_improve_gemini,winning_text,losing_improve_gemini,winning_text,losing_improve_gemini,losing_improve_gemini,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_improve_gpt4omini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_improve_gpt5nano,1,1,Yes,askacademia_train,2,1,2,winning_text,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,4,No
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_improve_llama,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_improve_mistral,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_improve_qwen,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_paraphrase_claude,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_claude,winning_text,losing_paraphrase_claude,winning_text,losing_paraphrase_claude,losing_paraphrase_claude,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_paraphrase_gemini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_paraphrase_gpt4omini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_paraphrase_gpt5nano,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_gpt5nano,winning_text,losing_paraphrase_gpt5nano,winning_text,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_paraphrase_llama,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_paraphrase_mistral,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_mistral,winning_text,losing_paraphrase_mistral,winning_text,losing_paraphrase_mistral,losing_paraphrase_mistral,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,winning_text,losing_paraphrase_qwen,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_generate_claude,2,1,No,askacademia_train,2,1,2,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,losing_generate_claude,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_generate_gemini,1,1,Yes,askacademia_train,1,1,1,losing_text,losing_generate_gemini,losing_text,losing_generate_gemini,losing_text,losing_text,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_generate_gpt4omini,1,1,Yes,askacademia_train,1,1,1,losing_text,losing_generate_gpt4omini,losing_text,losing_generate_gpt4omini,losing_text,losing_text,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_generate_gpt5nano,1,1,Yes,askacademia_train,1,1,1,losing_text,losing_generate_gpt5nano,losing_text,losing_generate_gpt5nano,losing_text,losing_text,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_generate_llama,1,2,No,askacademia_train,1,2,1,losing_text,losing_text,losing_text,losing_text,losing_text,losing_text,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_generate_mistral,1,1,Yes,askacademia_train,1,1,1,losing_text,losing_generate_mistral,losing_text,losing_generate_mistral,losing_text,losing_text,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_generate_qwen,2,2,Yes,askacademia_train,2,2,2,losing_generate_qwen,losing_text,losing_generate_qwen,losing_text,losing_generate_qwen,losing_generate_qwen,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_improve_claude,2,1,No,askacademia_train,2,1,2,losing_improve_claude,losing_improve_claude,losing_improve_claude,losing_improve_claude,losing_improve_claude,losing_improve_claude,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_improve_gemini,2,1,No,askacademia_train,2,1,2,losing_improve_gemini,losing_improve_gemini,losing_improve_gemini,losing_improve_gemini,losing_improve_gemini,losing_improve_gemini,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_improve_gpt4omini,2,1,No,askacademia_train,2,1,2,losing_improve_gpt4omini,losing_improve_gpt4omini,losing_improve_gpt4omini,losing_improve_gpt4omini,losing_improve_gpt4omini,losing_improve_gpt4omini,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_improve_gpt5nano,2,1,No,askacademia_train,2,1,2,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,losing_improve_gpt5nano,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_improve_llama,2,2,Yes,askacademia_train,2,2,2,losing_improve_llama,losing_text,losing_improve_llama,losing_text,losing_improve_llama,losing_improve_llama,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_improve_mistral,2,1,Yes,askacademia_train,2,2,2,losing_improve_mistral,losing_improve_mistral,losing_improve_mistral,losing_text,losing_improve_mistral,losing_improve_mistral,4,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_improve_qwen,2,1,No,askacademia_train,2,1,2,losing_improve_qwen,losing_improve_qwen,losing_improve_qwen,losing_improve_qwen,losing_improve_qwen,losing_improve_qwen,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_paraphrase_claude,2,1,No,askacademia_train,2,1,2,losing_paraphrase_claude,losing_paraphrase_claude,losing_paraphrase_claude,losing_paraphrase_claude,losing_paraphrase_claude,losing_paraphrase_claude,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_paraphrase_gemini,2,1,No,askacademia_train,2,1,2,losing_paraphrase_gemini,losing_paraphrase_gemini,losing_paraphrase_gemini,losing_paraphrase_gemini,losing_paraphrase_gemini,losing_paraphrase_gemini,5,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_paraphrase_gpt4omini,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_gpt4omini,losing_text,losing_paraphrase_gpt4omini,losing_text,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_paraphrase_gpt5nano,2,2,Yes,askacademia_train,2,1,2,losing_paraphrase_gpt5nano,losing_text,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano,4,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_paraphrase_llama,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_llama,losing_text,losing_paraphrase_llama,losing_text,losing_paraphrase_llama,losing_paraphrase_llama,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_paraphrase_mistral,2,2,Yes,askacademia_train,2,2,2,losing_paraphrase_mistral,losing_text,losing_paraphrase_mistral,losing_text,losing_paraphrase_mistral,losing_paraphrase_mistral,3,Yes
88a37316-58ed-4403-a25c-0571cab3f6fa,losing_text,losing_paraphrase_qwen,2,2,Yes,askacademia_train,2,1,2,losing_paraphrase_qwen,losing_text,losing_paraphrase_qwen,losing_paraphrase_qwen,losing_paraphrase_qwen,losing_paraphrase_qwen,4,Yes
339fd86c-fad2-4098-bee3-3344cd719af7,winning_text,losing_text,2,2,Yes,askacademia_train,2,1,2,losing_text,winning_text,losing_text,losing_text,losing_text,losing_text,4,Yes
339fd86c-fad2-4098-bee3-3344cd719af7,winning_text,losing_generate_claude,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
339fd86c-fad2-4098-bee3-3344cd719af7,winning_text,losing_generate_gemini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
339fd86c-fad2-4098-bee3-3344cd719af7,winning_text,losing_generate_gpt4omini,1,2,No,askacademia_train,1,2,1,winning_text,winning_text,winning_text,winning_text,winning_text,winning_text,5,Yes
339fd86c-fad2-4098-bee3-3344cd719af7,winning_text,losing_generate_gpt5nano,1,1,Yes,askacademia_train,1,1,1,winning_text,losing_generate_gpt5nano,winning_text,losing_generate_gpt5nano,winning_text,winning_text,3,Yes
