row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
95b82e17,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
95b82e17,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
95b82e17,winning_human,improve_gemini,1,2,winning_human,winning_human,No
95b82e17,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
95b82e17,winning_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
95b82e17,winning_human,improve_sonnet,2,2,improve_sonnet,winning_human,Yes
95b82e17,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
95b82e17,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
95b82e17,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
95b82e17,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
95b82e17,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
95b82e17,losing_human,improve_gpt4o,1,2,losing_human,losing_human,No
95b82e17,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
95b82e17,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
95b82e17,losing_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
95b82e17,losing_human,generate_mistral,1,2,losing_human,losing_human,No
95b82e17,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
95b82e17,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
95b82e17,losing_human,generate_llama,1,2,losing_human,losing_human,No
95b82e17,losing_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
95b82e17,losing_human,improve_qwen,2,2,improve_qwen,losing_human,Yes
95b82e17,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
95b82e17,losing_human,paraphrase_gemini,2,2,paraphrase_gemini,losing_human,Yes
95b82e17,losing_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
95b82e17,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
95b82e17,losing_human,paraphrase_sonnet,2,2,paraphrase_sonnet,losing_human,Yes
95b82e17,losing_human,improve_sonnet,2,2,improve_sonnet,losing_human,Yes
95b82e17,losing_human,generate_sonnet,2,2,generate_sonnet,losing_human,Yes
979e3d60,winning_human,losing_human,1,2,winning_human,winning_human,No
979e3d60,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
979e3d60,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
979e3d60,winning_human,generate_gpt5,1,2,winning_human,winning_human,No
979e3d60,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
979e3d60,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
979e3d60,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
979e3d60,winning_human,paraphrase_mistral,1,2,winning_human,winning_human,No
979e3d60,winning_human,improve_mistral,2,2,improve_mistral,winning_human,Yes
979e3d60,winning_human,generate_mistral,1,2,winning_human,winning_human,No
979e3d60,winning_human,paraphrase_llama,2,2,paraphrase_llama,winning_human,Yes
979e3d60,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
979e3d60,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
979e3d60,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
979e3d60,winning_human,improve_qwen,1,2,winning_human,winning_human,No
979e3d60,winning_human,generate_qwen,2,2,generate_qwen,winning_human,Yes
979e3d60,winning_human,paraphrase_gemini,2,2,paraphrase_gemini,winning_human,Yes
979e3d60,winning_human,improve_gemini,1,2,winning_human,winning_human,No
979e3d60,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
979e3d60,winning_human,paraphrase_sonnet,2,2,paraphrase_sonnet,winning_human,Yes
979e3d60,winning_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
979e3d60,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
979e3d60,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
979e3d60,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
979e3d60,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
979e3d60,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
979e3d60,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
979e3d60,losing_human,generate_gpt4o,1,1,losing_human,generate_gpt4o,Yes
979e3d60,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
979e3d60,losing_human,improve_mistral,2,2,improve_mistral,losing_human,Yes
979e3d60,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
979e3d60,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
979e3d60,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
979e3d60,losing_human,generate_llama,2,1,generate_llama,generate_llama,No
979e3d60,losing_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
979e3d60,losing_human,improve_qwen,1,2,losing_human,losing_human,No
979e3d60,losing_human,generate_qwen,2,1,generate_qwen,generate_qwen,No
979e3d60,losing_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
979e3d60,losing_human,improve_gemini,2,2,improve_gemini,losing_human,Yes
979e3d60,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
979e3d60,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
979e3d60,losing_human,improve_sonnet,2,2,improve_sonnet,losing_human,Yes
979e3d60,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
eb8e37f7,winning_human,losing_human,2,2,losing_human,winning_human,Yes
eb8e37f7,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
eb8e37f7,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
eb8e37f7,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
eb8e37f7,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
eb8e37f7,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
eb8e37f7,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
eb8e37f7,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
eb8e37f7,winning_human,improve_mistral,2,2,improve_mistral,winning_human,Yes
eb8e37f7,winning_human,generate_mistral,2,2,generate_mistral,winning_human,Yes
eb8e37f7,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
eb8e37f7,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
eb8e37f7,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
eb8e37f7,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
eb8e37f7,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
eb8e37f7,winning_human,generate_qwen,2,2,generate_qwen,winning_human,Yes
eb8e37f7,winning_human,paraphrase_gemini,2,2,paraphrase_gemini,winning_human,Yes
eb8e37f7,winning_human,improve_gemini,1,1,winning_human,improve_gemini,Yes
eb8e37f7,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
eb8e37f7,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
eb8e37f7,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
eb8e37f7,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
eb8e37f7,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
eb8e37f7,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
eb8e37f7,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,improve_mistral,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,generate_mistral,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,paraphrase_llama,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
eb8e37f7,losing_human,generate_llama,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,paraphrase_qwen,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
eb8e37f7,losing_human,generate_qwen,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,paraphrase_gemini,1,2,losing_human,losing_human,No
eb8e37f7,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
eb8e37f7,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
391d21ca,winning_human,losing_human,2,1,losing_human,losing_human,No
391d21ca,winning_human,paraphrase_gpt5,2,Error,paraphrase_gpt5,Error,Error
391d21ca,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
391d21ca,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
391d21ca,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
391d21ca,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
391d21ca,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
391d21ca,winning_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
391d21ca,winning_human,improve_mistral,1,1,winning_human,improve_mistral,Yes
391d21ca,winning_human,generate_mistral,2,2,generate_mistral,winning_human,Yes
391d21ca,winning_human,paraphrase_llama,1,2,winning_human,winning_human,No
391d21ca,winning_human,improve_llama,1,2,winning_human,winning_human,No
391d21ca,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
391d21ca,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
391d21ca,winning_human,improve_qwen,1,2,winning_human,winning_human,No
391d21ca,winning_human,generate_qwen,1,1,winning_human,generate_qwen,Yes
391d21ca,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
391d21ca,winning_human,improve_gemini,2,1,improve_gemini,improve_gemini,No
391d21ca,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
391d21ca,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
391d21ca,losing_human,improve_gpt5,2,2,improve_gpt5,losing_human,Yes
391d21ca,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
391d21ca,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
391d21ca,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
391d21ca,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
391d21ca,losing_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
391d21ca,losing_human,improve_mistral,1,2,losing_human,losing_human,No
391d21ca,losing_human,generate_mistral,2,Error,generate_mistral,Error,Error
391d21ca,losing_human,paraphrase_llama,2,2,paraphrase_llama,losing_human,Yes
391d21ca,losing_human,improve_llama,1,2,losing_human,losing_human,No
391d21ca,losing_human,generate_llama,1,2,losing_human,losing_human,No
391d21ca,losing_human,paraphrase_qwen,2,2,paraphrase_qwen,losing_human,Yes
391d21ca,losing_human,improve_qwen,1,2,losing_human,losing_human,No
391d21ca,losing_human,generate_qwen,2,2,generate_qwen,losing_human,Yes
391d21ca,losing_human,paraphrase_gemini,2,2,paraphrase_gemini,losing_human,Yes
391d21ca,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
391d21ca,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
46174ef1,winning_human,losing_human,2,2,losing_human,winning_human,Yes
46174ef1,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
46174ef1,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
46174ef1,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
46174ef1,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
46174ef1,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
46174ef1,winning_human,generate_gpt4o,1,2,winning_human,winning_human,No
46174ef1,winning_human,paraphrase_mistral,2,2,paraphrase_mistral,winning_human,Yes
46174ef1,winning_human,improve_mistral,2,2,improve_mistral,winning_human,Yes
46174ef1,winning_human,generate_mistral,2,2,generate_mistral,winning_human,Yes
46174ef1,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
46174ef1,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
46174ef1,winning_human,generate_llama,2,1,generate_llama,generate_llama,No
46174ef1,winning_human,paraphrase_qwen,2,2,paraphrase_qwen,winning_human,Yes
46174ef1,winning_human,improve_qwen,1,2,winning_human,winning_human,No
46174ef1,winning_human,generate_qwen,2,2,generate_qwen,winning_human,Yes
46174ef1,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
46174ef1,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
46174ef1,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
46174ef1,winning_human,paraphrase_sonnet,2,2,paraphrase_sonnet,winning_human,Yes
46174ef1,winning_human,improve_sonnet,1,1,winning_human,improve_sonnet,Yes
46174ef1,winning_human,generate_sonnet,2,1,generate_sonnet,generate_sonnet,No
46174ef1,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
46174ef1,losing_human,improve_gpt5,1,2,losing_human,losing_human,No
46174ef1,losing_human,generate_gpt5,1,2,losing_human,losing_human,No
46174ef1,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
46174ef1,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
46174ef1,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
46174ef1,losing_human,paraphrase_mistral,1,2,losing_human,losing_human,No
46174ef1,losing_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
46174ef1,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
46174ef1,losing_human,paraphrase_llama,1,1,losing_human,paraphrase_llama,Yes
46174ef1,losing_human,improve_llama,2,2,improve_llama,losing_human,Yes
46174ef1,losing_human,generate_llama,2,2,generate_llama,losing_human,Yes
46174ef1,losing_human,paraphrase_qwen,2,2,paraphrase_qwen,losing_human,Yes
46174ef1,losing_human,improve_qwen,2,2,improve_qwen,losing_human,Yes
46174ef1,losing_human,generate_qwen,2,2,generate_qwen,losing_human,Yes
46174ef1,losing_human,paraphrase_gemini,1,2,losing_human,losing_human,No
46174ef1,losing_human,improve_gemini,1,1,losing_human,improve_gemini,Yes
46174ef1,losing_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
46174ef1,losing_human,paraphrase_sonnet,2,1,paraphrase_sonnet,paraphrase_sonnet,No
46174ef1,losing_human,improve_sonnet,2,1,improve_sonnet,improve_sonnet,No
46174ef1,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
941ed928,winning_human,losing_human,2,1,losing_human,losing_human,No
941ed928,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
941ed928,winning_human,improve_gpt5,2,2,improve_gpt5,winning_human,Yes
941ed928,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
941ed928,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
941ed928,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
941ed928,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
941ed928,winning_human,paraphrase_mistral,2,2,paraphrase_mistral,winning_human,Yes
941ed928,winning_human,improve_mistral,2,2,improve_mistral,winning_human,Yes
941ed928,winning_human,generate_mistral,2,2,generate_mistral,winning_human,Yes
941ed928,winning_human,paraphrase_llama,2,2,paraphrase_llama,winning_human,Yes
941ed928,winning_human,improve_llama,2,2,improve_llama,winning_human,Yes
941ed928,winning_human,generate_llama,2,2,generate_llama,winning_human,Yes
941ed928,winning_human,paraphrase_qwen,1,2,winning_human,winning_human,No
941ed928,winning_human,improve_qwen,1,2,winning_human,winning_human,No
941ed928,winning_human,generate_qwen,1,2,winning_human,winning_human,No
941ed928,winning_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
941ed928,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
941ed928,winning_human,generate_gemini,2,2,generate_gemini,winning_human,Yes
941ed928,winning_human,paraphrase_sonnet,2,2,paraphrase_sonnet,winning_human,Yes
941ed928,winning_human,improve_sonnet,1,2,winning_human,winning_human,No
941ed928,winning_human,generate_sonnet,2,2,generate_sonnet,winning_human,Yes
941ed928,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
941ed928,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
941ed928,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
941ed928,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
941ed928,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
941ed928,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
941ed928,losing_human,paraphrase_mistral,1,1,losing_human,paraphrase_mistral,Yes
941ed928,losing_human,improve_mistral,1,2,losing_human,losing_human,No
941ed928,losing_human,generate_mistral,2,2,generate_mistral,losing_human,Yes
941ed928,losing_human,paraphrase_llama,2,1,paraphrase_llama,paraphrase_llama,No
941ed928,losing_human,improve_llama,2,1,improve_llama,improve_llama,No
941ed928,losing_human,generate_llama,2,2,generate_llama,losing_human,Yes
941ed928,losing_human,paraphrase_qwen,2,Error,paraphrase_qwen,Error,Error
941ed928,losing_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
941ed928,losing_human,generate_qwen,2,2,generate_qwen,losing_human,Yes
941ed928,losing_human,paraphrase_gemini,2,1,paraphrase_gemini,paraphrase_gemini,No
941ed928,losing_human,improve_gemini,2,2,improve_gemini,losing_human,Yes
941ed928,losing_human,generate_gemini,1,2,losing_human,losing_human,No
941ed928,losing_human,paraphrase_sonnet,1,1,losing_human,paraphrase_sonnet,Yes
941ed928,losing_human,improve_sonnet,2,2,improve_sonnet,losing_human,Yes
941ed928,losing_human,generate_sonnet,1,1,losing_human,generate_sonnet,Yes
f7e353a2,winning_human,losing_human,2,2,losing_human,winning_human,Yes
f7e353a2,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
f7e353a2,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
f7e353a2,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
f7e353a2,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
f7e353a2,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
f7e353a2,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
f7e353a2,winning_human,paraphrase_mistral,2,2,paraphrase_mistral,winning_human,Yes
f7e353a2,winning_human,improve_mistral,2,1,improve_mistral,improve_mistral,No
f7e353a2,winning_human,generate_mistral,2,2,generate_mistral,winning_human,Yes
f7e353a2,winning_human,paraphrase_llama,1,1,winning_human,paraphrase_llama,Yes
f7e353a2,winning_human,improve_llama,1,2,winning_human,winning_human,No
f7e353a2,winning_human,generate_llama,1,2,winning_human,winning_human,No
f7e353a2,winning_human,paraphrase_qwen,2,1,paraphrase_qwen,paraphrase_qwen,No
f7e353a2,winning_human,improve_qwen,2,1,improve_qwen,improve_qwen,No
f7e353a2,winning_human,generate_qwen,2,2,generate_qwen,winning_human,Yes
f7e353a2,winning_human,paraphrase_gemini,1,2,winning_human,winning_human,No
f7e353a2,winning_human,improve_gemini,2,2,improve_gemini,winning_human,Yes
f7e353a2,winning_human,generate_gemini,2,1,generate_gemini,generate_gemini,No
f7e353a2,losing_human,paraphrase_gpt5,1,2,losing_human,losing_human,No
f7e353a2,losing_human,improve_gpt5,1,1,losing_human,improve_gpt5,Yes
f7e353a2,losing_human,generate_gpt5,2,2,generate_gpt5,losing_human,Yes
f7e353a2,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
f7e353a2,losing_human,improve_gpt4o,1,2,losing_human,losing_human,No
f7e353a2,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
f7e353a2,losing_human,paraphrase_mistral,2,1,paraphrase_mistral,paraphrase_mistral,No
