row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
91effc2d,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
91effc2d,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
91effc2d,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
91effc2d,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
91effc2d,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
91effc2d,generate_gpt5,improve_gpt4o,2,2,improve_gpt4o,generate_gpt5,Yes
91effc2d,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
91effc2d,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
91effc2d,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
91effc2d,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
941ed928,winning_human,losing_human,1,1,winning_human,losing_human,Yes
941ed928,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
941ed928,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
941ed928,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
941ed928,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
941ed928,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
941ed928,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
941ed928,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
941ed928,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
941ed928,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
941ed928,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
941ed928,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
941ed928,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
941ed928,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
941ed928,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
941ed928,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
941ed928,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
941ed928,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
941ed928,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
941ed928,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
941ed928,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
941ed928,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
941ed928,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
941ed928,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
941ed928,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
941ed928,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
941ed928,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
941ed928,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9485765e,winning_human,losing_human,2,2,losing_human,winning_human,Yes
9485765e,winning_human,paraphrase_gpt5,1,2,winning_human,winning_human,No
9485765e,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9485765e,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9485765e,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
9485765e,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9485765e,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
9485765e,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9485765e,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9485765e,losing_human,generate_gpt5,1,1,losing_human,generate_gpt5,Yes
9485765e,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
9485765e,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9485765e,losing_human,generate_gpt4o,1,2,losing_human,losing_human,No
9485765e,paraphrase_gpt5,improve_gpt5,1,2,paraphrase_gpt5,paraphrase_gpt5,No
9485765e,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9485765e,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
9485765e,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9485765e,paraphrase_gpt5,generate_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
9485765e,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9485765e,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9485765e,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
9485765e,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9485765e,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9485765e,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9485765e,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9485765e,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
9485765e,paraphrase_gpt4o,generate_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
9485765e,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
95b82e17,winning_human,losing_human,2,2,losing_human,winning_human,Yes
95b82e17,winning_human,paraphrase_gpt5,2,2,paraphrase_gpt5,winning_human,Yes
95b82e17,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
95b82e17,winning_human,generate_gpt5,2,2,generate_gpt5,winning_human,Yes
95b82e17,winning_human,paraphrase_gpt4o,1,2,winning_human,winning_human,No
95b82e17,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
95b82e17,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
95b82e17,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
95b82e17,losing_human,improve_gpt5,1,2,losing_human,losing_human,No
95b82e17,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
95b82e17,losing_human,paraphrase_gpt4o,1,2,losing_human,losing_human,No
95b82e17,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
95b82e17,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
95b82e17,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
95b82e17,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
95b82e17,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
95b82e17,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
95b82e17,paraphrase_gpt5,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt5,Yes
95b82e17,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
95b82e17,improve_gpt5,paraphrase_gpt4o,1,1,improve_gpt5,paraphrase_gpt4o,Yes
95b82e17,improve_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
95b82e17,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
95b82e17,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
95b82e17,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
95b82e17,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
95b82e17,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
95b82e17,paraphrase_gpt4o,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt4o,Yes
95b82e17,improve_gpt4o,generate_gpt4o,2,2,generate_gpt4o,improve_gpt4o,Yes
9622a2a1,winning_human,losing_human,1,1,winning_human,losing_human,Yes
9622a2a1,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9622a2a1,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9622a2a1,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
9622a2a1,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
9622a2a1,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9622a2a1,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
9622a2a1,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9622a2a1,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9622a2a1,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9622a2a1,losing_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
9622a2a1,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9622a2a1,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9622a2a1,paraphrase_gpt5,improve_gpt5,1,1,paraphrase_gpt5,improve_gpt5,Yes
9622a2a1,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
9622a2a1,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
9622a2a1,paraphrase_gpt5,improve_gpt4o,1,1,paraphrase_gpt5,improve_gpt4o,Yes
9622a2a1,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
9622a2a1,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
9622a2a1,improve_gpt5,paraphrase_gpt4o,1,1,improve_gpt5,paraphrase_gpt4o,Yes
9622a2a1,improve_gpt5,improve_gpt4o,1,1,improve_gpt5,improve_gpt4o,Yes
9622a2a1,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9622a2a1,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
9622a2a1,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9622a2a1,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9622a2a1,paraphrase_gpt4o,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9622a2a1,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9622a2a1,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
96835f7a,winning_human,losing_human,2,1,losing_human,losing_human,No
96835f7a,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
96835f7a,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
96835f7a,winning_human,generate_gpt5,1,1,winning_human,generate_gpt5,Yes
96835f7a,winning_human,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
96835f7a,winning_human,improve_gpt4o,2,2,improve_gpt4o,winning_human,Yes
96835f7a,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
96835f7a,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
96835f7a,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
96835f7a,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
96835f7a,losing_human,paraphrase_gpt4o,1,1,losing_human,paraphrase_gpt4o,Yes
96835f7a,losing_human,improve_gpt4o,1,1,losing_human,improve_gpt4o,Yes
96835f7a,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
96835f7a,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
96835f7a,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
96835f7a,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
96835f7a,paraphrase_gpt5,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt5,Yes
96835f7a,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
96835f7a,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
96835f7a,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
96835f7a,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
96835f7a,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
96835f7a,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
96835f7a,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
96835f7a,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
96835f7a,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
96835f7a,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
96835f7a,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
979e3d60,winning_human,losing_human,2,2,losing_human,winning_human,Yes
979e3d60,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
979e3d60,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
979e3d60,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
979e3d60,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
979e3d60,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
979e3d60,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
979e3d60,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
979e3d60,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
979e3d60,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
979e3d60,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
979e3d60,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
979e3d60,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
979e3d60,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
979e3d60,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
979e3d60,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
979e3d60,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
979e3d60,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
979e3d60,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
979e3d60,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
979e3d60,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
979e3d60,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
979e3d60,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
979e3d60,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
979e3d60,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
979e3d60,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
979e3d60,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
979e3d60,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
9a8e1e69,winning_human,losing_human,1,1,winning_human,losing_human,Yes
9a8e1e69,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
9a8e1e69,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9a8e1e69,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9a8e1e69,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
9a8e1e69,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
9a8e1e69,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
9a8e1e69,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
9a8e1e69,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9a8e1e69,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9a8e1e69,losing_human,paraphrase_gpt4o,1,2,losing_human,losing_human,No
9a8e1e69,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9a8e1e69,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9a8e1e69,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9a8e1e69,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9a8e1e69,paraphrase_gpt5,paraphrase_gpt4o,2,1,paraphrase_gpt4o,paraphrase_gpt4o,No
9a8e1e69,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9a8e1e69,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9a8e1e69,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
9a8e1e69,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9a8e1e69,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9a8e1e69,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9a8e1e69,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9a8e1e69,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9a8e1e69,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9a8e1e69,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
9a8e1e69,paraphrase_gpt4o,generate_gpt4o,2,2,generate_gpt4o,paraphrase_gpt4o,Yes
9a8e1e69,improve_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9bf91405,winning_human,losing_human,1,1,winning_human,losing_human,Yes
9bf91405,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9bf91405,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9bf91405,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9bf91405,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
9bf91405,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9bf91405,winning_human,generate_gpt4o,1,1,winning_human,generate_gpt4o,Yes
9bf91405,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9bf91405,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9bf91405,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9bf91405,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
9bf91405,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9bf91405,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9bf91405,paraphrase_gpt5,improve_gpt5,1,1,paraphrase_gpt5,improve_gpt5,Yes
9bf91405,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9bf91405,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
9bf91405,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9bf91405,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
9bf91405,improve_gpt5,generate_gpt5,1,1,improve_gpt5,generate_gpt5,Yes
9bf91405,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9bf91405,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9bf91405,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9bf91405,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9bf91405,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
9bf91405,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9bf91405,paraphrase_gpt4o,improve_gpt4o,2,2,improve_gpt4o,paraphrase_gpt4o,Yes
9bf91405,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9bf91405,improve_gpt4o,generate_gpt4o,1,2,improve_gpt4o,improve_gpt4o,No
9c7a13c6,winning_human,losing_human,1,1,winning_human,losing_human,Yes
9c7a13c6,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
9c7a13c6,winning_human,improve_gpt5,1,1,winning_human,improve_gpt5,Yes
9c7a13c6,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9c7a13c6,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
9c7a13c6,winning_human,improve_gpt4o,1,2,winning_human,winning_human,No
9c7a13c6,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9c7a13c6,losing_human,paraphrase_gpt5,2,2,paraphrase_gpt5,losing_human,Yes
9c7a13c6,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9c7a13c6,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9c7a13c6,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
9c7a13c6,losing_human,improve_gpt4o,2,2,improve_gpt4o,losing_human,Yes
9c7a13c6,losing_human,generate_gpt4o,2,2,generate_gpt4o,losing_human,Yes
9c7a13c6,paraphrase_gpt5,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9c7a13c6,paraphrase_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9c7a13c6,paraphrase_gpt5,paraphrase_gpt4o,2,2,paraphrase_gpt4o,paraphrase_gpt5,Yes
9c7a13c6,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9c7a13c6,paraphrase_gpt5,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9c7a13c6,improve_gpt5,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9c7a13c6,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9c7a13c6,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9c7a13c6,improve_gpt5,generate_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9c7a13c6,generate_gpt5,paraphrase_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9c7a13c6,generate_gpt5,improve_gpt4o,1,1,generate_gpt5,improve_gpt4o,Yes
9c7a13c6,generate_gpt5,generate_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9c7a13c6,paraphrase_gpt4o,improve_gpt4o,1,1,paraphrase_gpt4o,improve_gpt4o,Yes
9c7a13c6,paraphrase_gpt4o,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9c7a13c6,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
9cda9586,winning_human,losing_human,1,1,winning_human,losing_human,Yes
9cda9586,winning_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9cda9586,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9cda9586,winning_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9cda9586,winning_human,paraphrase_gpt4o,1,1,winning_human,paraphrase_gpt4o,Yes
9cda9586,winning_human,improve_gpt4o,1,1,winning_human,improve_gpt4o,Yes
9cda9586,winning_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9cda9586,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
9cda9586,losing_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9cda9586,losing_human,generate_gpt5,2,1,generate_gpt5,generate_gpt5,No
9cda9586,losing_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,losing_human,Yes
9cda9586,losing_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9cda9586,losing_human,generate_gpt4o,2,1,generate_gpt4o,generate_gpt4o,No
9cda9586,paraphrase_gpt5,improve_gpt5,1,1,paraphrase_gpt5,improve_gpt5,Yes
9cda9586,paraphrase_gpt5,generate_gpt5,1,1,paraphrase_gpt5,generate_gpt5,Yes
9cda9586,paraphrase_gpt5,paraphrase_gpt4o,1,2,paraphrase_gpt5,paraphrase_gpt5,No
9cda9586,paraphrase_gpt5,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9cda9586,paraphrase_gpt5,generate_gpt4o,1,1,paraphrase_gpt5,generate_gpt4o,Yes
9cda9586,improve_gpt5,generate_gpt5,1,2,improve_gpt5,improve_gpt5,No
9cda9586,improve_gpt5,paraphrase_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9cda9586,improve_gpt5,improve_gpt4o,1,2,improve_gpt5,improve_gpt5,No
9cda9586,improve_gpt5,generate_gpt4o,1,1,improve_gpt5,generate_gpt4o,Yes
9cda9586,generate_gpt5,paraphrase_gpt4o,1,1,generate_gpt5,paraphrase_gpt4o,Yes
9cda9586,generate_gpt5,improve_gpt4o,1,2,generate_gpt5,generate_gpt5,No
9cda9586,generate_gpt5,generate_gpt4o,1,1,generate_gpt5,generate_gpt4o,Yes
9cda9586,paraphrase_gpt4o,improve_gpt4o,1,2,paraphrase_gpt4o,paraphrase_gpt4o,No
9cda9586,paraphrase_gpt4o,generate_gpt4o,1,1,paraphrase_gpt4o,generate_gpt4o,Yes
9cda9586,improve_gpt4o,generate_gpt4o,1,1,improve_gpt4o,generate_gpt4o,Yes
9d570786,winning_human,losing_human,2,1,losing_human,losing_human,No
9d570786,winning_human,paraphrase_gpt5,1,1,winning_human,paraphrase_gpt5,Yes
9d570786,winning_human,improve_gpt5,2,1,improve_gpt5,improve_gpt5,No
9d570786,winning_human,generate_gpt5,1,2,winning_human,winning_human,No
9d570786,winning_human,paraphrase_gpt4o,2,2,paraphrase_gpt4o,winning_human,Yes
9d570786,winning_human,improve_gpt4o,2,1,improve_gpt4o,improve_gpt4o,No
9d570786,winning_human,generate_gpt4o,2,2,generate_gpt4o,winning_human,Yes
9d570786,losing_human,paraphrase_gpt5,2,1,paraphrase_gpt5,paraphrase_gpt5,No
