row_id,A_source,B_source,direct_answer,swapped_answer,order_influenced_decision,chosen_source_direct,chosen_source_reversed
191,winning_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
191,winning_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
191,winning_human,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
191,winning_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
191,winning_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
191,winning_human,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
191,winning_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
191,winning_human,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
191,losing_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
191,losing_human,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
191,losing_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
191,losing_human,losing_generate_gpt5nano,2,2,Yes,losing_generate_gpt5nano,losing_human
191,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
191,losing_human,losing_generate_mistral,2,2,Yes,losing_generate_mistral,losing_human
191,losing_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,losing_human
191,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
191,losing_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
191,losing_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
191,losing_human,losing_improve_llama,2,2,Yes,losing_improve_llama,losing_human
191,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
191,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
191,losing_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,losing_human
191,losing_human,losing_paraphrase_gemini,2,2,Yes,losing_paraphrase_gemini,losing_human
191,losing_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,losing_human
191,losing_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,losing_human
191,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
191,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
191,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
192,winning_human,losing_human,2,1,No,losing_human,losing_human
192,winning_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
192,winning_human,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
192,winning_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
192,winning_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
192,winning_human,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
192,winning_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
192,winning_human,losing_generate_qwen,2,1,No,losing_generate_qwen,losing_generate_qwen
192,winning_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
192,winning_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
192,winning_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
192,winning_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
192,winning_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
192,winning_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
192,winning_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
192,winning_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
192,winning_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
192,winning_human,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
192,winning_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
192,winning_human,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
192,losing_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
192,losing_human,losing_generate_gemini,2,2,Yes,losing_generate_gemini,losing_human
192,losing_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
192,losing_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
192,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
192,losing_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
192,losing_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,losing_human
192,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
192,losing_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
192,losing_human,losing_improve_gpt5nano,2,2,Yes,losing_improve_gpt5nano,losing_human
192,losing_human,losing_improve_llama,2,2,Yes,losing_improve_llama,losing_human
192,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
192,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
192,losing_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,losing_human
192,losing_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
192,losing_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
192,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
192,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
192,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
193,winning_human,losing_human,2,1,No,losing_human,losing_human
193,winning_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
193,winning_human,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
193,winning_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
193,winning_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
193,winning_human,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
193,winning_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
193,winning_human,losing_generate_qwen,2,1,No,losing_generate_qwen,losing_generate_qwen
193,winning_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
193,winning_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
193,winning_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
193,winning_human,losing_improve_llama,2,2,Yes,losing_improve_llama,winning_human
193,winning_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
193,winning_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
193,winning_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
193,winning_human,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
193,winning_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
193,winning_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
193,winning_human,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
193,winning_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
193,winning_human,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
193,losing_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
193,losing_human,losing_generate_gemini,2,1,No,losing_generate_gemini,losing_generate_gemini
193,losing_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
193,losing_human,losing_generate_gpt5nano,2,2,Yes,losing_generate_gpt5nano,losing_human
193,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
193,losing_human,losing_generate_mistral,2,2,Yes,losing_generate_mistral,losing_human
193,losing_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,losing_human
193,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
193,losing_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
193,losing_human,losing_improve_gpt5nano,2,2,Yes,losing_improve_gpt5nano,losing_human
193,losing_human,losing_improve_llama,2,2,Yes,losing_improve_llama,losing_human
193,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
193,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
193,losing_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,losing_human
193,losing_human,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
193,losing_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,losing_human
193,losing_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,losing_human
193,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
193,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
193,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
194,winning_human,losing_human,2,1,No,losing_human,losing_human
194,winning_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
194,winning_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
194,winning_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
194,winning_human,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
194,winning_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
194,winning_human,losing_generate_qwen,2,1,No,losing_generate_qwen,losing_generate_qwen
194,winning_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
194,winning_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
194,winning_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
194,winning_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
194,winning_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
194,winning_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
194,winning_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
194,winning_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
194,winning_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
194,winning_human,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
194,winning_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
194,winning_human,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
194,losing_human,losing_generate_claude,2,2,Yes,losing_generate_claude,losing_human
194,losing_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
194,losing_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
194,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
194,losing_human,losing_generate_mistral,2,2,Yes,losing_generate_mistral,losing_human
194,losing_human,losing_generate_qwen,2,2,Yes,losing_generate_qwen,losing_human
194,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
194,losing_human,losing_improve_gpt4omini,2,2,Yes,losing_improve_gpt4omini,losing_human
194,losing_human,losing_improve_gpt5nano,2,2,Yes,losing_improve_gpt5nano,losing_human
194,losing_human,losing_improve_llama,2,2,Yes,losing_improve_llama,losing_human
194,losing_human,losing_improve_mistral,2,2,Yes,losing_improve_mistral,losing_human
194,losing_human,losing_improve_qwen,2,2,Yes,losing_improve_qwen,losing_human
194,losing_human,losing_paraphrase_claude,2,2,Yes,losing_paraphrase_claude,losing_human
194,losing_human,losing_paraphrase_gpt4omini,2,2,Yes,losing_paraphrase_gpt4omini,losing_human
194,losing_human,losing_paraphrase_gpt5nano,2,2,Yes,losing_paraphrase_gpt5nano,losing_human
194,losing_human,losing_paraphrase_llama,2,2,Yes,losing_paraphrase_llama,losing_human
194,losing_human,losing_paraphrase_mistral,2,2,Yes,losing_paraphrase_mistral,losing_human
194,losing_human,losing_paraphrase_qwen,2,2,Yes,losing_paraphrase_qwen,losing_human
195,winning_human,losing_human,2,2,Yes,losing_human,winning_human
195,winning_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
195,winning_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
195,winning_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
195,winning_human,losing_generate_llama,2,1,No,losing_generate_llama,losing_generate_llama
195,winning_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
195,winning_human,losing_generate_qwen,2,1,No,losing_generate_qwen,losing_generate_qwen
195,winning_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
195,winning_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
195,winning_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
195,winning_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
195,winning_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
195,winning_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
195,winning_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
195,winning_human,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
195,winning_human,losing_paraphrase_gpt4omini,2,1,No,losing_paraphrase_gpt4omini,losing_paraphrase_gpt4omini
195,winning_human,losing_paraphrase_gpt5nano,2,1,No,losing_paraphrase_gpt5nano,losing_paraphrase_gpt5nano
195,winning_human,losing_paraphrase_llama,2,1,No,losing_paraphrase_llama,losing_paraphrase_llama
195,winning_human,losing_paraphrase_mistral,2,1,No,losing_paraphrase_mistral,losing_paraphrase_mistral
195,winning_human,losing_paraphrase_qwen,2,1,No,losing_paraphrase_qwen,losing_paraphrase_qwen
195,losing_human,losing_generate_claude,2,1,No,losing_generate_claude,losing_generate_claude
195,losing_human,losing_generate_gpt4omini,2,1,No,losing_generate_gpt4omini,losing_generate_gpt4omini
195,losing_human,losing_generate_gpt5nano,2,1,No,losing_generate_gpt5nano,losing_generate_gpt5nano
195,losing_human,losing_generate_llama,2,2,Yes,losing_generate_llama,losing_human
195,losing_human,losing_generate_mistral,2,1,No,losing_generate_mistral,losing_generate_mistral
195,losing_human,losing_generate_qwen,2,1,No,losing_generate_qwen,losing_generate_qwen
195,losing_human,losing_improve_claude,2,1,No,losing_improve_claude,losing_improve_claude
195,losing_human,losing_improve_gpt4omini,2,1,No,losing_improve_gpt4omini,losing_improve_gpt4omini
195,losing_human,losing_improve_gpt5nano,2,1,No,losing_improve_gpt5nano,losing_improve_gpt5nano
195,losing_human,losing_improve_llama,2,1,No,losing_improve_llama,losing_improve_llama
195,losing_human,losing_improve_mistral,2,1,No,losing_improve_mistral,losing_improve_mistral
195,losing_human,losing_improve_qwen,2,1,No,losing_improve_qwen,losing_improve_qwen
195,losing_human,losing_paraphrase_claude,2,1,No,losing_paraphrase_claude,losing_paraphrase_claude
195,losing_human,losing_paraphrase_gemini,2,1,No,losing_paraphrase_gemini,losing_paraphrase_gemini
