row_id,A_source,B_source,first_final_answer,swapped_final_answer,chosen_source_direct,chosen_source_reversed,order_influenced_decision
201,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
201,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
201,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
201,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
201,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
201,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
202,winning_human,losing_human,1,1,winning_human,losing_human,Yes
202,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
202,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
202,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
202,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
202,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
202,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
202,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
202,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
202,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
202,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
202,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
202,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
202,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
202,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
202,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
202,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
202,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
202,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
202,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
202,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
202,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
202,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
202,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
202,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
202,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
202,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
202,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
202,losing_human,losing_improve_llama,2,1,losing_improve_llama,losing_improve_llama,No
202,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
202,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
202,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
202,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
202,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
202,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
202,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
202,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
203,winning_human,losing_human,1,1,winning_human,losing_human,Yes
203,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
203,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
203,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
203,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
203,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
203,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
203,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
203,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
203,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
203,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
203,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
203,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
203,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
203,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
203,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
203,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
203,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
203,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
203,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
203,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
203,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
203,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
203,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
203,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
203,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
203,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
203,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
203,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
203,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
203,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
203,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
203,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
203,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
203,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
203,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
203,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
203,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
203,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
203,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
203,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
204,winning_human,losing_human,1,1,winning_human,losing_human,Yes
204,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
204,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
204,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
204,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
204,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
204,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
204,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
204,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
204,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
204,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
204,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
204,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
204,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
204,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
204,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
204,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
204,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
204,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
204,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
204,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
204,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
204,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
204,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
204,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
204,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
204,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
204,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
204,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
204,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
204,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
204,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
204,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
204,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
204,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
204,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
204,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
204,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
204,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
204,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
204,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
205,winning_human,losing_human,1,1,winning_human,losing_human,Yes
205,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
205,winning_human,losing_generate_gemini,1,1,winning_human,losing_generate_gemini,Yes
205,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
205,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
205,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
205,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
205,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
205,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
205,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
205,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
205,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
205,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
205,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
205,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
205,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
205,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
205,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
205,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
205,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
205,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
205,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
205,losing_human,losing_generate_gemini,1,1,losing_human,losing_generate_gemini,Yes
205,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
205,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
205,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
205,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
205,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
205,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
205,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
205,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
205,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
205,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
205,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
205,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
205,losing_human,losing_paraphrase_gemini,1,1,losing_human,losing_paraphrase_gemini,Yes
205,losing_human,losing_paraphrase_gpt4omini,1,1,losing_human,losing_paraphrase_gpt4omini,Yes
205,losing_human,losing_paraphrase_gpt5nano,1,1,losing_human,losing_paraphrase_gpt5nano,Yes
205,losing_human,losing_paraphrase_llama,1,1,losing_human,losing_paraphrase_llama,Yes
205,losing_human,losing_paraphrase_mistral,1,1,losing_human,losing_paraphrase_mistral,Yes
205,losing_human,losing_paraphrase_qwen,1,1,losing_human,losing_paraphrase_qwen,Yes
206,winning_human,losing_human,1,1,winning_human,losing_human,Yes
206,winning_human,losing_generate_claude,1,1,winning_human,losing_generate_claude,Yes
206,winning_human,losing_generate_gpt4omini,1,1,winning_human,losing_generate_gpt4omini,Yes
206,winning_human,losing_generate_gpt5nano,1,1,winning_human,losing_generate_gpt5nano,Yes
206,winning_human,losing_generate_llama,1,1,winning_human,losing_generate_llama,Yes
206,winning_human,losing_generate_mistral,1,1,winning_human,losing_generate_mistral,Yes
206,winning_human,losing_generate_qwen,1,1,winning_human,losing_generate_qwen,Yes
206,winning_human,losing_improve_claude,1,1,winning_human,losing_improve_claude,Yes
206,winning_human,losing_improve_gpt4omini,1,1,winning_human,losing_improve_gpt4omini,Yes
206,winning_human,losing_improve_gpt5nano,1,1,winning_human,losing_improve_gpt5nano,Yes
206,winning_human,losing_improve_llama,1,1,winning_human,losing_improve_llama,Yes
206,winning_human,losing_improve_mistral,1,1,winning_human,losing_improve_mistral,Yes
206,winning_human,losing_improve_qwen,1,1,winning_human,losing_improve_qwen,Yes
206,winning_human,losing_paraphrase_claude,1,1,winning_human,losing_paraphrase_claude,Yes
206,winning_human,losing_paraphrase_gemini,1,1,winning_human,losing_paraphrase_gemini,Yes
206,winning_human,losing_paraphrase_gpt4omini,1,1,winning_human,losing_paraphrase_gpt4omini,Yes
206,winning_human,losing_paraphrase_gpt5nano,1,1,winning_human,losing_paraphrase_gpt5nano,Yes
206,winning_human,losing_paraphrase_llama,1,1,winning_human,losing_paraphrase_llama,Yes
206,winning_human,losing_paraphrase_mistral,1,1,winning_human,losing_paraphrase_mistral,Yes
206,winning_human,losing_paraphrase_qwen,1,1,winning_human,losing_paraphrase_qwen,Yes
206,losing_human,losing_generate_claude,1,1,losing_human,losing_generate_claude,Yes
206,losing_human,losing_generate_gpt4omini,1,1,losing_human,losing_generate_gpt4omini,Yes
206,losing_human,losing_generate_gpt5nano,1,1,losing_human,losing_generate_gpt5nano,Yes
206,losing_human,losing_generate_llama,1,1,losing_human,losing_generate_llama,Yes
206,losing_human,losing_generate_mistral,1,1,losing_human,losing_generate_mistral,Yes
206,losing_human,losing_generate_qwen,1,1,losing_human,losing_generate_qwen,Yes
206,losing_human,losing_improve_claude,1,1,losing_human,losing_improve_claude,Yes
206,losing_human,losing_improve_gpt4omini,1,1,losing_human,losing_improve_gpt4omini,Yes
206,losing_human,losing_improve_gpt5nano,1,1,losing_human,losing_improve_gpt5nano,Yes
206,losing_human,losing_improve_llama,1,1,losing_human,losing_improve_llama,Yes
206,losing_human,losing_improve_mistral,1,1,losing_human,losing_improve_mistral,Yes
206,losing_human,losing_improve_qwen,1,1,losing_human,losing_improve_qwen,Yes
206,losing_human,losing_paraphrase_claude,1,1,losing_human,losing_paraphrase_claude,Yes
